Cc3[nH]c2ncnc(Nc1cccc(Br)c1)c2c3C,egfr,51
Nc3ncnc(Nc2ccc(OCc1ccccc1)c(Cl)c2)c3C(=O)OCCN4CCOCC4,egfr,51
CCOc4cc3ncc(C#N)c(Nc2ccc(OCc1ccccc1)c(Cl)c2)c3cc4NC(=O)\C=C\CN5CCC5,egfr,51
O[C@H]6CNCCN(Cc4ccn5ncnc(Nc3ccc2n(Cc1cccc(F)c1)ncc2c3)c45)C6,egfr,51
COC[C@@H]1CCCN1/N=C/c2c(N)ncnc2Nc5ccc4n(Cc3cccc(F)c3)ncc4c5,egfr,51
CCOc4cc3ncc(C#N)c(Nc2ccc(OCCc1ccccc1)c(Cl)c2)c3cc4NC(=O)\C=C\CN(C)C,egfr,51
Brc4cccc(Nc2ncnc3ccc1[nH]cnc1c23)c4,egfr,51
Clc4cccc(Nc2[nH]cnc3nc1CCCCc1c23)c4,egfr,51
OC(=O)c2cc(NCc1cc(O)ccc1O)ccc2O,egfr,51
CN(C)CC(=C)C(=O)c2ccc(OCc1ccccc1)cc2,egfr,51
Fc4ccc(Nc2c(C#N)cnc3ccc(NCc1c[nH]cn1)cc23)cc4Cl,egfr,51
COc4cccc(Nc3ncc2cc(c1c(Cl)cccc1Cl)c(=O)n(C)c2n3)c4,egfr,51
Nc3ncnc(Nc2ccc(OCc1ccccc1)c(Cl)c2)c3c5nnc(CCN4CCOCC4)o5,egfr,51
Fc7cccc(Cn5ncc6cc(Nc3ncnc4cc(C#C[C@@H]2C[C@@H](OC(=O)N1CCOCC1)CN2)sc34)ccc56)c7,egfr,51
Fc6cccc(Cn4ncc5cc(Nc2ncnn3ccc(COC[C@H]1CCCNC1)c23)ccc45)c6,egfr,51
COc3cc2ncnc(Nc1cccc(Cl)c1F)c2cc3CN4CCN(C)CC4C(N)=O,egfr,51
CCC5=C1C(N=CN=C1Nc4ccc3n(Cc2ccccc2)ncc3c4)N=C5NC(=O)OCC6CCNCC6,egfr,51
CCOc4cc3ncc(C#N)c(Nc2ccc(OCc1ccccc1)c(Cl)c2)c3cc4NC(=O)\C=C\CN5CCCCC5,egfr,51
COc3cc2c(Nc1ccc(Cl)cc1F)ncnc2cc3OCCN(C)c4ccncc4,egfr,51
Fc5cccc(COc4ccc(Nc2ncnc3nn1ccccc1c23)cc4Cl)c5,egfr,51
NC5CCN(Cc3ccn4ncnc(Nc2ccc(OCc1cnccn1)c(Cl)c2)c34)CC5,egfr,51
OCc4ccc(C#Cc1cncnc1Nc3ccc(OCc2cccc(F)c2)c(Cl)c3)o4,egfr,51
CN[C@H]1C[C@@H]4O[C@](C)([C@H]1OC)n3c2ccccc2c8c3c6n4c5ccccc5c6c7c(=O)[nH]c(=O)c78,egfr,51
CS(=O)(=O)CCNCc4nc(c3ccc2ncnc(Nc1ccc(F)c(Cl)c1)c2c3)cs4,egfr,51
CCCCCCCCCCCCCCCCNC(=O)COc3cc(O)c2c(=O)cc(c1ccccc1)oc2c3,egfr,51
NCC6CCN(Cc4ccn5ncnc(Nc3ccc2n(Cc1cccc(F)c1)ncc2c3)c45)CC6,egfr,51
CCN(CC)C(C)(Cc1ccncc1)C#Cc2ncnc3cc(OC)c(OC)cc23,egfr,51
NC5CCN(Cc3ccn4ncnc(Nc2ccc(OCc1ccccn1)c(Cl)c2)c34)CC5,egfr,51
CCc5c(NC(=O)OCc1ccccc1)cn6ncnc(Nc4ccc3n(Cc2ccccc2)ncc3c4)c56,egfr,51
Oc4ccc(c3nc(c1ccc(F)cc1)c(c2ccncc2)[nH]3)cc4,egfr,51
CN(C)CCc6ccc(Nc5nccc(c3c(c2cccc(NC(=O)c1c(F)cccc1F)c2)nc4sccn34)n5)cc6,egfr,51
Brc4cccc(Nc2ncnc3ccc(NN=NCc1ccccn1)cc23)c4,egfr,51
CN4CCN(c3cc2ncnc(Nc1cc(Cl)c(Cl)cc1F)c2cc3NC(=O)C=C)CC4,egfr,51
Brc4cccc(Nc1ncnc3c1ccc2[nH]cnc23)c4,egfr,51
CCOc3cc2ncnc(Nc1cc(=O)c(OC(CF)CF)cc1=O)c2cc3NC(=O)\C=C\CN(C)C,egfr,51
CCOC(=O)C3CCN(CCC(=O)c2ccc(OCc1ccccc1)cc2)CC3,egfr,51
Nc4nc(Nc1cccc(Br)c1)c3cc(CCc2ccccc2)[nH]c3n4,egfr,51
Fc4ccc(Nc2ncnc3ccc(C#Cc1ccccc1)cc23)cc4Cl,egfr,51
CCOc5cc4ncc(C#N)c(Nc3ccc2N(Cc1ccccc1)CCc2c3)c4cc5NC(=O)\C=C\CN(C)C,egfr,51
COc3cc(\C=C(/C#N)C(N)=O)cc(Sc2nc1ccccc1s2)c3O,egfr,51
Brc3cccc(Nc1c(C#N)cnc2ncc(NC(=O)C=C)cc12)c3,egfr,51
CCOc4cc3ncnc(Nc2cccc(c1nc[nH]n1)c2)c3cc4OCC,egfr,51
NC(=O)CN4CCC(n2cc(c1cccc(O)c1)c3c(N)ncnc23)C4,egfr,51
CN5CCN(C(=O)c4c[nH]c(\C=c2/c(=O)[nH]c3ncnc(Nc1ccc(F)c(Cl)c1)c23)c4C)CC5,egfr,51
CCOc4cc3ncc(C#N)c(Nc2ccc(Oc1ccccc1)c(Cl)c2)c3cc4NC(=O)\C=C\CN(C)C,egfr,51
COc4cc3ncnc(Nc2cc(NC(=O)c1ccccc1)c(F)cc2F)c3cc4OC,egfr,51
Oc2ccc(\C=C(/C#N)C(=O)NCCNC(=O)C(=C/c1ccc(O)c(O)c1)/C#N)cc2O,egfr,51
Cn3c(=O)c(c1c(Cl)cccc1Cl)cc4cnc(Nc2cccnc2)nc34,egfr,51
COc5ccc(N4Cc2cnc(Nc1ccc(F)cc1)nc2N([C@H]3CC[C@@H](O)C3)C4=O)cc5,egfr,51
Oc2ccc(\C=C(/C#N)C(=O)NCCCCNC(=O)C(=C/c1ccc(O)c(O)c1)/C#N)cc2O,egfr,51
ONC(=O)C[C@@H](Cc1ccccc1)C(=O)N2CCCC[C@H]2C(O)=O,lkha4,52
OC(=O)c6ccc(CN1[C@@H]5CC[C@H]1CC(Nc4ccc(Oc3ccc(c2nccs2)cc3)cc4)C5)cc6,lkha4,52
OC4CCN(CCc3ccc(Oc2nc1ccccc1s2)cc3)CC4,lkha4,52
C(Cc1ccncc1)Oc3ccc(Cc2ccccc2)cc3,lkha4,52
OC(=O)c6ccc(CN1[C@@H]5CC[C@H]1CC(Nc4ccc(Oc3nc2ccccc2s3)cc4)C5)cc6,lkha4,52
OC4CCN(CCOc3ccc(Oc2nc1ccccc1o2)cc3)CC4,lkha4,52
ONC(=O)C[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(O)=O,lkha4,52
ONC(=O)C[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC2CCCCC2)C(O)=O,lkha4,52
FC(F)(c1ccccc1)c3ccc(OCCN2CCCC2)cc3,lkha4,52
C(Cn2ccc1ncnc1c2)Oc4ccc(Cc3ccccc3)cc4,lkha4,52
O=C1OCCN1C5CCN(CCOc4ccc(Oc3nc2ccccc2s3)cc4)CC5,lkha4,52
O=C1CCCN1C5CCN(CCc4ccc(Oc3nc2ccccc2s3)cc4)CC5,lkha4,52
NC(=O)C4CCN(CCOc3ccc(Oc2nc1ccccc1s2)cc3)CC4,lkha4,52
C4CCN(CCOc3ccc(Oc2nc1ccccc1s2)cc3)C4,lkha4,52
CN(CCN(C)Cc1ccc(C(O)=O)cc1)CC(=O)Nc3ccc(Oc2ccccc2)cc3,lkha4,52
OC(=O)c5ccc(CN4CCCC(Nc3ccc(Oc2ccc(c1ncco1)cc2)cc3)CC4)cc5,lkha4,52
CN(CC1CCCCN1CC(=O)Nc3ccc(Oc2ccccc2)cc3)Cc4ccc(C(O)=O)cc4,lkha4,52
C(CN1CC2CC1CN2)Oc4ccc(Cc3ccccc3)cc4,lkha4,52
CN(CC1CCCN1CC(=O)Nc3ccc(Oc2ccccc2)cc3)Cc4ccc(C(O)=O)cc4,lkha4,52
N[C@@H](CCC(=O)Nc2ccc(OCC(O)c1ccccc1)cc2)C(O)=O,lkha4,52
CN(CCCN(C)Cc1ccc(C(O)=O)cc1)CC(=O)Nc3ccc(OCC(O)c2ccccc2)cc3,lkha4,52
CC1CCCC(C)N1CCOc3ccc(Cc2ccccc2)cc3,lkha4,52
N[C@@H](CCC(=O)Nc3ccc(Oc2ccc(n1cccc1)cc2)cc3)C(O)=O,lkha4,52
CN(CCCN(C)CC(=O)Nc2ccc(Oc1ccccc1)cc2)CC3CCC(C(O)=O)CC3,lkha4,52
CN(CCCOc3ccc(Oc2ccc(c1ncco1)cc2)cc3)CCC(O)=O,lkha4,52
C3CCN(CCOc2ccc(CNc1ccccc1)cc2)C3,lkha4,52
CN(CCCN(C)Cc1ccc(C(O)=O)o1)CC(=O)Nc3ccc(Oc2ccccc2)cc3,lkha4,52
O=C1OCCN1C5CCN(CCc4ccc(Oc3nc2ccccc2s3)cc4)CC5,lkha4,52
N[C@@H](CCC(=O)Nc3ccc(Oc2ccc(c1ccoc1)cc2)cc3)C(N)=O,lkha4,52
C[C@H](CS)C(=O)N[C@@H](CSCc2ccc(c1ccccc1)cc2)C(O)=O,lkha4,52
N[C@@H](CCC(=O)Nc2ccc(Oc1ccccc1)cc2)Cn4c(=O)c3ccccc3c4=O,lkha4,52
NCc2ccc(c1cccs1)cc2,lkha4,52
CN(CCNc3ccc(Oc2ccc(c1ncco1)cc2)cc3)Cc4ccc(C(O)=O)cc4,lkha4,52
C3CCN(CCOc2ccc(SCc1ccccc1)cc2)C3,lkha4,52
C(Cn2cnc1ncnc1c2)Oc4ccc(Cc3ccccc3)cc4,lkha4,52
N[C@@H](CCC(=O)Nc2ccc(Nc1ccccc1)cc2)C(O)=O,lkha4,52
OC(=O)c4ccc(CN3CCC(C(=O)Nc2ccc(Oc1ccccc1)cc2)CC3)cc4,lkha4,52
COC(=O)CCN(C)CCCOc2ccc(Cc1cccnc1)cc2,lkha4,52
N[C@@H](CCC(=O)Nc2ccc(Oc1ccccc1)cc2)CSc3nnc(N)s3,lkha4,52
COc1cc(S(C)(=O)=O)c(OC)cc1CC(=O)Nc2cc(N)c(C#N)c(OC(C)C)n2,mk10,53
Cn2c(=O)c(Oc1ccc(F)cc1F)cc3cnc(NC(CCO)CCO)nc23,mk10,53
O=c2c1ccccc1c4n[nH]c3cccc2c34,mk10,53
C5CCC(Nc4nccc(c2c(CN1CCCCC1)onc2c3ccccc3)n4)CC5,mk10,53
COC(=O)c3c(c1ccccc1)c2cc(Br)ccc2c(=O)n3Cc4ccc(S(C)(=O)=O)cc4,mk10,53
Cc4cnc(C(=O)Nc3cc(c2ccnc(Nc1ccccc1)c2)ccn3)cn4,mk10,53
CS(=O)c4ccc(c3nc(c1ccc(F)cc1)c(c2ccncc2)[nH]3)cc4,mk10,53
CCOc2nc(C(=O)NCc1ccccc1S(N)(=O)=O)cc(N)c2C#N,mk10,53
CC5CCN(C(=O)N4CCC(Nc3ncc(Cl)c(c1c[nH]c2ccccc12)n3)CC4)CC5,mk10,53
COc3cc2CCN=C(c1ccc(Cl)c(Cl)c1)c2cc3Cl,mk10,53
O=C(Nc4ccc3[nH]nc(c2cc1ccccc1s2)c3c4)C5CCOC5,mk10,53
Cc5ccc(n1nc(C(C)(C)C)cc1NC(=O)Nc3ccc(OCCN2CCOCC2)c4ccccc34)cc5,mk10,53
Cn4cnc(CCNc3nccc(C(\C#N)=c2/[nH]c1ccccc1s2)n3)c4,mk10,53
N#C/C(c2ccnc(NCCc1cccnc1)n2)=c4/[nH]c3ccccc3s4,mk10,53
N#CC(c2ccnc(NCCc1cccnc1)n2)c4nc3ccccc3s4,mk10,53
OCC(=O)N5CCN(c4cc(c1ccncc1)c(c2cccc3ccccc23)nn4)C[C@@H]5Cc6ccccc6,mk10,53
Cc5ncn(c4ccc(Nc3nccc(c2cc(C#N)cc(N1CCOCC1)c2)n3)cc4)n5,mk10,53
N#C/C(c2ccnc(NCc1cccnc1)n2)=c4/[nH]c3ccccc3s4,mk10,53
N#C/C(c2ccnc(NCCn1cncn1)n2)=c4/[nH]c3ccccc3s4,mk10,53
CN4CCN(CCCNc3nccc(C(\C#N)=c2/[nH]c1ccccc1s2)n3)CC4,mk10,53
CCOc1nc(NC(C)=O)cc(N)c1C#N,mk10,53
CS(=O)(=O)c3ccc(CNC(=O)c2cc(N)c(C#N)c(OCC1CC1)n2)cc3,mk10,53
CS(=O)(=O)c3ccc(CNC(=O)c2cc(N)c(C#N)c(NC1CCC1)n2)cc3,mk10,53
O[C@H](CCc1c(Cl)cc(Cl)cc1OCc2ccccc2)C[C@@H](O)CC(O)=O,hmdh,54
CC(C)n4c(CC[C@@H](O)C[C@@H](O)CC(O)=O)c(c1ccc(F)cc1)c5c2ccccc2n(Cc3ccccc3F)c(=O)c45,hmdh,54
O[C@H](C[C@H](O)\C=C\c4c3CCCC(Cc2ccc(c1ccccc1)cc2)c3nn4c5ccc(F)cc5)CC(O)=O,hmdh,54
CCC(C)(C)C(=O)O[C@H]2C[C@@H](\C=C\C)C[C@@H]3C=C[C@H](C)[C@H](CC[C@@H]1C[C@@H](O)CC(=O)O1)[C@@H]23,hmdh,54
CC(C)c3cc(c1ccccc1)nc(c2ccc(F)cc2)c3/C=C/C(O)C[C@@H](O)CC(O)=O,hmdh,54
CC(C)c3nc(C(C)C)c(/C=C/C1C[C@@H](O)CC(=O)O1)c(c2ccc(F)cc2)n3,hmdh,54
CC(C)n3c(CC[C@@H](O)C[C@@H](O)CC(O)=O)c(c1ccc(F)cc1)c(c2ccccc2)c3C(=O)NCc4ncc(C)[nH]4,hmdh,54
CC(C)n4c(CC[C@@H](O)C[C@@H](O)CC(O)=O)c(c1ccc(F)cc1)c3CCCN(Cc2ccccc2)C(=O)c34,hmdh,54
CC(C)n3c(CC[C@@H](O)C[C@@H](O)CC(O)=O)c(c1ccc(F)cc1)c(c2ccccc2)c3C(=O)NC4CC4,hmdh,54
C[C@@H]6C[C@H](OC(=O)C23CC1CC(CC(C1)C2)C3)C5[C@@H](CCC4C[C@@H](O)CC(=O)O4)[C@@H](C)C=CC5=C6,hmdh,54
CC(C)c3cc(c1ccccc1)nc(c2ccc(F)cc2)c3/C=C/C4C[C@@H](O)CC(=O)O4,hmdh,54
CC(C)c3sc(c1ccccc1)c(c2ccc(F)cc2)c3/C=C/[C@@H](O)C[C@@H](O)CC(O)=O,hmdh,54
CC(C)c4c(S(=O)(=O)N1CCOCC1)c(c2ccccc2)c(c3ccc(F)cc3)n4CC[C@@H](O)C[C@@H](O)CC(O)=O,hmdh,54
C[C@@H]4C[C@H](OCc1ccc(F)cc1)[C@@H]3[C@@H](CCC2C[C@@H](O)CC(=O)O2)[C@@H](C)C=CC3=C4,hmdh,54
CC(C)n3c(CC[C@@H](O)C[C@@H](O)CC(O)=O)c(c1ccc(F)cc1)c(c2ccccn2)c3C#N,hmdh,54
COC(=O)C[C@H](O)C[C@H](O)\C=C\n2c(C(C)C)cc(c1ccncc1)c2c3ccc(F)cc3,hmdh,54
O[C@@H]3CC(\C=C\c1c(Cl)cc(Cl)cc1c2ccc(F)cc2)OC(=O)C3,hmdh,54
CCC(C)(C)C(=O)O[C@H]4CC(C)(CSc1ccccc1)O[C@@H]3CC[C@H](C)[C@H](CCC2C[C@@H](O)CC(=O)O2)C34,hmdh,54
CCC(C)(C)C(=O)O[C@H]3C[C@@H](C)[C@@H](OCCc1ccccc1)[C@@H]4CC[C@H](C)[C@H](CCC2C[C@@H](O)CC(=O)O2)C34,hmdh,54
CC(C)c2c(CC[C@@H](O)C[C@@H](O)CC(O)=O)n(c1ccc(F)cc1)nc2C(=O)N3CCCCC3c4ccccc4,hmdh,54
CC(C)c3nn(c1cnccn1)c(c2ccc(F)cc2)c3/C=C/C(O)C[C@@H](O)CC(O)=O,hmdh,54
CC(C)c3c(C(=O)NCc1ccccc1)nc(c2ccc(F)c(F)c2)n3CC[C@@H](O)C[C@@H](O)CC(O)=O,hmdh,54
CC(C)c4nc(Nc2nsc(c1ccccc1)n2)nc(c3ccc(F)cc3)c4/C=C/[C@@H](O)C[C@@H](O)CC(O)=O,hmdh,54
CC[C@H](C)C(=O)O[C@H]3C[C@@H](\C=C\Cc1ccccc1)C[C@@H]4C=C[C@H](C)[C@H](CC[C@@H]2C[C@@H](O)CC(=O)O2)[C@@H]34,hmdh,54
CC(C)c4c(C(=O)Nc1ccccc1)c(c2ccccc2)c(c3ccc(F)cc3)n4CC[C@@H]5C[C@@H](O)CC(=O)O5,hmdh,54
CC(C)c2c(CC[C@@H](O)C[C@@H](O)CC(O)=O)n(c1ccc(F)cc1)nc2C(=O)N3CCCC3c4ccccc4,hmdh,54
O[C@H](C[C@H](O)\C=C\c4c3CCCC(Cc2ccc1ccccc1c2)c3nn4c5ccc(F)cc5)CC(O)=O,hmdh,54
CC(C)c4c(S(=O)(=O)Nc1ccccc1)c(c2ccccc2)c(c3ccc(F)cc3)n4CC[C@@H](O)C[C@@H](O)CC(O)=O,hmdh,54
CC(C)c2c(/C=C/C(O)C[C@@H](O)CC(O)=O)c(c1ccc(F)cc1)cc(C)n2=O,hmdh,54
OC(COc1c(Cl)cc(Cl)cc1C(c2ccc(F)cc2)c3ccc(F)cc3)C[C@@H](O)CC(O)=O,hmdh,54
O[C@H](CCn2c(C(F)(F)F)nc(c1cccs1)c2c3ccc(F)cc3)C[C@@H](O)CC(O)=O,hmdh,54
CC(C)c4c(/C=C/[C@@H]1C[C@@H](O)CC(=O)O1)c(c2ccc(F)cc2)c3cc(F)ccc3n4=O,hmdh,54
OC(COc1c(Cl)cc(Cl)cc1C(F)=C2CCCCC2)C[C@@H](O)CC(O)=O,hmdh,54
CC(C)c3ccc(c1ccc(C)cc1)c(c2ccc(F)cc2)c3OCC(O)C[C@@H](O)CC(O)=O,hmdh,54
CCC(CC)(c1ccccc1)c3ccc(/C=C/[C@@H](O)C[C@@H](O)CC(O)=O)c(c2ccc(F)cc2)c3,hmdh,54
OC(COc1c(Cl)cc(Cl)cc1C(=O)C2CCCCC2)C[C@@H](O)CC(O)=O,hmdh,54
O[C@H](CCn2c(C(F)(F)F)nc(c1ccc(F)cc1)c2c3cccs3)C[C@@H](O)CC(O)=O,hmdh,54
CC(CCCC(C)(C)O)[C@H]2CC[C@H]3C(C/C=C1/C[C@@H](O)CCC1(C)C)CCC[C@]23C,hmdh,54
CC(C)c3c(OCC(O)C[C@@H](O)CC(O)=O)c(C(c1ccc(F)cc1)c2ccc(F)cc2)cc4ccccc34,hmdh,54
F[C@H]2C[C@@H](C#N)N(C(=O)CNC1CCC1)C2,dpp4,55
Cc4nc2nc(C(=O)NC1CCOCC1)cn2c(c3ccc(Cl)cc3Cl)c4CN,dpp4,55
N[C@H]3CN(CCc2ccc1OCOc1c2)C(=O)C[C@@H]3c4cc(F)c(F)cc4F,dpp4,55
N[C@H]3CN(Cc2ccc(n1cncn1)cc2)C[C@H]3C(=O)N4CCC[C@H]4C#N,dpp4,55
CS(=O)(=O)c3ccc(c2noc([C@@H](CCO)[C@H](N)C(F)=C1CCCC1)n2)c(Cl)c3,dpp4,55
Cn1nccc1c4ccc(CN3C[C@H](N)[C@H](C(=O)N2CCC[C@H]2C#N)C3)cc4,dpp4,55
F[C@H]2C[C@@H](C#N)N(C(=O)CNC1CCCCCCC1)C2,dpp4,55
N[C@H]3CN(C1CCc2cc(C#N)ccc12)C[C@H]3C(=O)C4CCC[C@H]4C#N,dpp4,55
Clc4cc(NC3CN[C@H](C(=O)N2[C@H](C#N)C[C@@H]1C[C@@H]12)C3)ccc4C#N,dpp4,55
N[C@H]2CC(COc1cccc(C(N)=O)c1)=CC[C@@H]2c3cc(F)c(F)c(F)c3,dpp4,55
COc4cc3CCN2CC(N1CC(C)CCC1=O)C(N)CC2c3cc4OC,dpp4,55
N[C@H]2CN(CCc1cccc(C(O)=O)c1)C(=O)C[C@@H]2c3cc(F)c(F)cc3F,dpp4,55
Cc4nc2nc(C(=O)Nc1ccon1)cn2c(c3ccc(Cl)cc3Cl)c4CN,dpp4,55
O=C([C@@H]2C[C@H](NS(=O)(=O)c1ccccc1)CN2)N3CCC[C@H]3C#N,dpp4,55
NC(C(=O)N2C(C#N)CC1CC12)C3(C=C)CCCC3,dpp4,55
COc3ccc2C[C@@H](C(=O)N1CCC[C@H]1C#N)NCc2c3,dpp4,55
N[C@@H](CC(=O)N2CCn1nc(C(F)(F)F)nc1C2Cn3cccn3)Cc4cc(F)c(F)cc4F,dpp4,55
O=C(CNC2CCC(Oc1ccc(C#N)cn1)CC2)N3CCC[C@H]3C#N,dpp4,55
CN3C(=O)C=C(N1CCC[C@@H](N)C1)C(Cc2ccccc2C#N)C3=O,dpp4,55
CS(=O)(=O)c4cccc(c3cc(N2C[C@H](N)[C@@H](c1cc(F)c(F)cc1F)CC2=O)ncn3)c4,dpp4,55
O=C([C@@H]2CN[C@H](C(=O)N1CCC[C@H]1C#N)C2)N3CCC3,dpp4,55
CC#CCn4c(N1CCCC(N)C1)nc5cnn(Cc3nc2ccccc2o3)c(=O)c45,dpp4,55
CC#CCn4c(N1CCCC(N)C1)nc5cnn(Cc2ccc(C#N)c3ccccc23)c(=O)c45,dpp4,55
N[C@@H](CC(=O)N1CCC[C@H]1c3nc(N2CCOCC2)no3)Cc4cc(F)c(F)cc4F,dpp4,55
N[C@@H](CC(=O)N1CCC[C@H]1c3nc(N2CCCC2)no3)Cc4cc(F)c(F)cc4F,dpp4,55
N[C@@H](CC(=O)N1CCC[C@H]1c3nc(c2ncccn2)no3)Cc4cc(F)c(F)cc4F,dpp4,55
CS(=O)(=O)c4ccc3n2C[C@H](N)[C@H](c1cc(F)c(F)cc1F)Cc2nc3c4,dpp4,55
CN(C)C(=O)[C@H]([C@H](N)C(=O)N1CC[C@H](F)C1)c4ccc(C3=CN2N=CNC2C=C3)cc4,dpp4,55
O=C([C@@H]2CN[C@H](C(=O)N1CCC[C@H]1C#N)C2)N3CCOCC3,dpp4,55
C[C@@H](C2CCC(c1cccnc1)CC2)[C@H](N)C(=O)N3CCC(F)(F)C3,dpp4,55
N[C@H]2CC(C(=O)Nc1cccc(C(N)=O)c1)=CC[C@@H]2c3cc(F)c(F)c(F)c3,dpp4,55
Cc4nc2nc(C(=O)NCCc1c[nH]cn1)cn2c(c3ccc(Cl)cc3Cl)c4CN,dpp4,55
COc4ccc3N([C@@H]2CN[C@H](C(=O)N1CCSC1)C2)CCc3c4,dpp4,55
O=C([C@@H]2CN[C@H](C(=O)N1CCC[C@H]1C#N)C2)N3CCSCC3,dpp4,55
CN(C)C(=O)[C@@H](C3CCC(c2ccc1ncnn1c2)CC3)[C@H](N)C(=O)N4CCC(F)(F)C4,dpp4,55
O=C([C@@H]2CN[C@H](C(=O)N1CCC[C@H]1C#N)C2)N3CCCCC3,dpp4,55
CCCCN(Cc1ccc(C#N)cc1)[C@@H]3CN[C@H](C(=O)N2CCSC2)C3,dpp4,55
O=C(CNC2CCC(Nc1ccc(C#N)cn1)CC2)N3CCC[C@H]3C#N,dpp4,55
N[C@H]3CN(c2ccc1nc(C(F)(F)F)nn1n2)CC[C@@H]3c4cc(F)c(F)cc4F,dpp4,55
N[C@H](CCC(=O)N2CCc1ccccc1C2)C(=O)N3CCC[C@@H]3C#N,dpp4,55
N[C@H](CCC(=O)N1CCn2c(C1)nnc2C(F)(F)F)C(=O)N3CCC[C@@H]3C#N,dpp4,55
NCCCCC(NC(=O)OCc1ccccc1)C(=O)N2CSC[C@H]2C#N,dpp4,55
NC(=O)c3ccc(OCC2(NCC(=O)c1ccsc1)CCCC2)cc3,dpp4,55
Cn4ncc3nc(N1CCCC(N)C1)n(Cc2ccccc2C#N)c3c4=O,dpp4,55
CC#CCn4c(N1CCCC(N)C1)nc5cnn(Cc2nc(C)cc3ccccc23)c(=O)c45,dpp4,55
CC(C)N4CCC(NC(=O)c3cn2c(c1ccc(Cl)cc1Cl)c(CN)c(C)nc2n3)CC4,dpp4,55
Cc5nc3nc(C(=O)Nc2nc(c1cccnc1)cs2)cn3c(c4ccc(Cl)cc4Cl)c5CN,dpp4,55
CN(C)C(=O)[C@H]([C@H](N)C(=O)N1CC[C@H](F)C1)c4ccc(c3ccn2ncnc2c3)cc4,dpp4,55
N[C@H]4C[C@@H](N3Cc2cnc(C1CC1)nc2C3)CC[C@@H]4c5cc(F)c(F)cc5F,dpp4,55
Cc4nnc(c3ccc(CN2C[C@H](N)[C@H](C(=O)C1[C@@H](F)CC[C@H]1C#N)C2)cc3)o4,dpp4,55
CC(C)(CNC(=O)c1cccs1)NCC(=O)N2C[C@@H](F)C[C@H]2C#N,dpp4,55
Cc4cccc(CNCC(=O)c3cn2c(c1ccc(Cl)cc1Cl)c(CN)c(C)nc2n3)n4,dpp4,55
O=C([C@@H]2CN[C@H](C(=O)N1CCC[C@H]1C#N)C2)N3CCCC3,dpp4,55
COc4ccc(c3cn2c(c1ccc(Cl)cc1Cl)c(CN)c(C)nc2n3)cc4,dpp4,55
CC(C)(CNC(=O)c2ccc1[nH]cnc1c2)NCC(=O)N3C[C@@H](F)C[C@H]3C#N,dpp4,55
Cn4c3CCN(C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F)C(Cc2ccc(F)cc2)c3nc4C(F)(F)F,dpp4,55
C[C@H]([C@H](N)C(=O)N1CC[C@H](F)C1)c4ccc(c3cccc(c2nn[nH]n2)c3)cc4,dpp4,55
CCc3nnc4ccc(N2CC[C@H](c1cc(F)c(F)cc1F)[C@@H](N)C2)nn34,dpp4,55
N[C@H](CCC(=O)N2CCc1ccsc1C2)C(=O)N3CCC[C@@H]3C#N,dpp4,55
N[C@H]2CC(CNc1cccc(C(N)=O)c1)=CC[C@@H]2c3cc(F)c(F)c(F)c3,dpp4,55
NC3CN(c2cc(c1ccsc1)ncn2)CC3c4cc(F)c(F)cc4F,dpp4,55
N[C@@H](CC(=O)N1CCC[C@H]1COc2ccnc(C(F)(F)F)n2)Cc3cc(F)c(F)cc3F,dpp4,55
CC(C)(CN(Cc1ccc(C#N)cc1)C(=O)c2ccccc2)NCC(=O)N3C[C@@H](F)C[C@H]3C#N,dpp4,55
O=C([C@@H]3C[C@H](N(Cc1ccc(C#N)cc1)Cc2ccc(C#N)cc2)CN3)N4CCSC4,dpp4,55
COc4ccc(c3cc(N2C[C@H](N)[C@@H](c1cc(F)c(F)cc1F)C2)ncn3)cn4,dpp4,55
Cc4csc(NC(=O)c3cn2c(c1ccc(Cl)cc1Cl)c(CN)c(C)nc2n3)n4,dpp4,55
COC(=O)c3ccc(NC(=O)NC[C@H]2CC[C@@H](C(=O)N1CCC[C@H]1C#N)N2)cc3,dpp4,55
N[C@@H]1Cn3c(C[C@H]1c2cc(F)c(F)cc2F)nc4cnccc34,dpp4,55
COc4cc3Cc1c(nc(N)c(CN)c1c2ccc(Cl)cc2Cl)c3cc4OC,dpp4,55
Cc4nc3ccc(N2CC[C@H](c1cc(F)c(F)cc1F)[C@@H](N)C2)nc3c(=O)[nH]4,dpp4,55
N[C@H]3CN(c2ccc1nccnc1n2)CC[C@@H]3c4cc(F)c(F)cc4F,dpp4,55
N[C@H](CCC(=O)N1CCCC1)C(=O)N2CCC[C@@H]2C#N,dpp4,55
FC5(F)CCN(C(=O)[C@@H]4C[C@H](N3CCN(c2nc1ccncc1o2)CC3)CN4)C5,dpp4,55
CN(C)C(=O)[C@H]([C@H](N)C(=O)N1CCC(F)(F)C1)c4ccc(c3ccn2nccc2n3)cc4,dpp4,55
C[C@H]2N(C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F)CCn3nc(C(F)(F)F)nc23,dpp4,55
